5949,5905
6310,4251
7730,7730
4880,7378
3224,4492
9316,9316
6554,6554
551,4742
4691,6167
4973,8765
4206,9418
6120,6120
8317,6424
7726,7207
5418,5418
571,3072
4161,9022
451,451
8507,1323
7470,7413
8321,104
2428,2428
1406,4190
632,478
3073,8199
2674,6638
2128,7065
9503,5082
960,960
3281,1566
6614,6662
1219,7969
1663,329
7612,7612
6939,6
2824,4663
7722,652
3184,4276
5629,9434
4738,2833
3572,3572
3632,9635
2909,954
9104,6489
8475,8290
1272,533
1641,1806
2491,5976
3481,4604
2017,854
2276,2279
4591,5981
171,9966
4095,1762
191,1238
7102,7102
8240,4823
9185,1651
2801,2776
4115,9274
8607,5150
1345,5378
3657,3657
3703,3735
5950,6027
8939,9557
3787,9933
7545,8732
5603,9097
2926,1854
3522,200
43,43
2250,3675
8605,7027
8869,6381
7779,7779
7318,7318
4088,6323
4364,1260
3333,4128
7224,7224
1109,9050
2654,2654
6551,8172
9942,5179
3060,3060
4931,4931
7937,5793
433,2664
1190,576
6079,1884
19,19
695,7569
1799,6977
500,500
6895,669
9361,9361
3132,5870
5051,3035
5830,8156
3653,6039
5106,6244
7991,7438
4840,2716
6675,190
768,5819
4640,5489
6123,2858
8306,5428
2227,9835
420,8180
2502,1763
929,8772
5166,3621
9581,1161
5969,6043
8347,4302
1732,1732
4506,269
9641,9641
7630,9850
2373,7945
1594,6869
5487,3121
9541,183
6720,7587
1051,1051
9044,8074
621,8700
3272,2052
2798,368
6299,3773
3515,1498
3120,1177
4095,5750
4851,2066
3054,3054
1795,7640
2675,8112
305,305
6648,6648
2782,4500
4,4
5927,5927
335,335
3800,3800
5566,5566
920,711
60,1325
767,915
7671,7671
1633,2887
2917,2456
8733,3181
1767,9616
3072,7086
7832,3384
272,4292
2494,2991
3530,3530
5875,5169
5081,5081
7360,4083
2840,2840
306,306
7099,7099
3165,4904
9746,7882
3108,8108
5859,7269
622,1967
3492,4647
9299,7845
1548,9669
2090,5056
8466,8466
4129,3639
4709,3344
2171,6713
3086,3086
3682,7333
6059,6059
3898,3898
4860,647
3387,4164
471,8262
7530,3153
1873,458
5995,8365
873,7043
5620,4304
6514,4231
4621,9635
1520,1899
5972,8987
5772,5772
7768,7768
4882,4882
9300,9300
483,195
1938,8993
1168,1168
2066,9116
1238,4666
1117,8884
3110,8526
1518,8824
3818,3818
9147,9147
1520,5806
2485,1309
3833,4554
9274,9274
1645,9745
6463,1951
3574,7815
1515,1755
1842,6884
3820,1274
902,5403
3930,8037
8955,9250
7320,6485
5263,2617
4804,8914
6430,6430
2645,4183
5383,1803
6853,1942
6262,6262
8405,4080
971,3560
5316,550
4257,6771
1324,4915
9640,805
472,8196
9944,2094
2709,8856
3972,960
7947,3882
841,1566
5179,5179
8757,742
180,3114
7740,6952
4111,6866
7112,6917
4302,1377
4026,1469
3245,3245
5566,2726
2444,6560
4907,9130
167,1336
7931,8403
2980,7222
3379,7110
7911,7911
2512,8888
876,876
9880,6994
1416,4657
6590,2621
2690,3558
8542,9447
761,7769
5920,8453
2220,839
8199,7606
5610,8752
3789,4099
6628,6321
3844,3844
9546,9546
2398,8353
3672,8255
5995,5995
5469,5469
5118,6115
5424,3767
4283,4283
5659,5659
4499,4499
3372,2187
2516,1470
4362,4016
1857,1857
5464,6277
9454,8051
151,5408
3574,5364
2047,4364
1301,7836
4037,4037
1825,3408
9005,9005
4803,9591
148,6500
419,354
387,7537
9936,1164
2957,6646
4359,9085
3039,6796
1906,1906
2154,2154
1952,7751
2160,2160
4813,4813
2479,6978
7530,7530
1553,1553
9334,7329
2051,9390
6356,4116
4652,6841
7311,9752
1246,5833
4375,2040
8052,2242
1978,7440
2417,5137
7393,7435
9099,3997
6118,6118
2837,844
8508,193
1889,1889
6542,6542
3935,9679
9235,7941
6691,6691
8315,2928
6121,2195
8257,7281
1304,7573
3023,938
1024,712
9289,4164
7847,9209
1048,7068
635,635
9145,9145
3999,3999
2212,7613
1523,4509
8831,4926
4288,8407
9360,5264
6383,6383
1543,9783
1906,1906
3487,3487
3181,8102
5857,5857
5213,4469
7319,7319
9326,6583
896,5352
5820,478
2431,5768
6909,6909
7961,1365
5062,3267
9819,5585
1939,1939
8833,8833
2727,2727
9259,9259
1076,3900
3123,5779
7499,9386
3446,3253
3917,8676
2598,5978
64,1779
5270,6632
4186,7978
8100,3899
6727,3550
4556,9539
4766,5731
13,2948
7391,7391
955,2363
7390,7390
878,8881
907,4040
3869,5998
9053,9768
1929,2293
6698,1229
9274,2043
5949,1529
4557,9014
4026,4026
6369,7025
3320,7179
1458,1458
193,193
1216,6844
8158,4144
7869,7366
3431,4922
469,6058
1164,3928
6005,6005
4296,4296
1584,7105
6732,5747
4751,5960
3287,3489
1642,3250
6289,3652
964,964
8413,4250
8832,7400
6528,7803
8238,8238
124,7296
1363,2374
6599,6599
3009,9387
492,8184
2670,6887
1852,8102
9257,2063
3339,1185
1846,4157
1448,4302
5388,8952
4408,3953
572,8194
243,1139
3618,2894
6913,2253
4475,4475
905,4103
1794,733
414,6086
1812,5280
8764,7038
9512,3827
9437,2350
9003,3647
9170,9170
9081,3394
804,3380
8442,6871
5499,5499
585,6440
8966,8966
3612,3612
7829,6019
7679,7295
3314,3314
6239,8848
2452,1202
1553,1553
2747,7746
8060,3974
3806,5812
5025,4723
5000,5000
3262,3262
5417,9705
802,4064
8096,3597
3895,8423
2266,2156
1445,1445
3881,3881
3394,3394
8127,9577
9699,871
4129,1350
5970,5970
5657,1636
6505,9165
5170,1877
2699,9198
6399,7190
1053,7169
6082,1134
6257,3460
695,1579
2973,1895
2194,9133
7906,5253
6497,2220
503,503
1910,4037
8641,7748
7619,2366
7384,7384
5481,5805
9346,1286
2964,2964
2146,2918
3768,6883
7890,8977
7374,7374
6506,3664
3157,2290
5124,919
2485,5252
59,1446
7133,3458
4763,6924
2299,81
180,5179
4527,7152
3832,67
2113,2882
4743,6464
6744,3986
5423,7808
7963,8146
540,540
9689,83
1225,1225
2246,9851
4633,3669
7420,189
702,3455
5474,2350
987,3876
1816,2993
7836,2010
2402,2723
8519,7268
5688,5259
9618,6405
6378,6945
233,9523
1942,1942
230,8584
448,2089
3451,1193
7700,7700
1160,3498
3812,3258
210,2422
3585,499
7140,1368
1645,6251
2544,8278
8297,9680
2171,5550
3343,2266
3608,4552
9436,4979
5506,122
411,7062
3759,4906
8950,6084
551,9546
1754,6001
290,2899
3121,4388
7352,7352
1423,6413
6739,4105
7173,7173
43,2067
1758,8744
8883,6268
211,3413
76,8277
8571,6405
3816,9558
6891,9182
631,4032
3558,2805
1290,6234
7210,1509
4948,9335
8762,9650
5398,5102
9562,9562
6762,8772
1161,1161
4329,2229
3918,8132
5184,4113
7571,7571
9685,8036
4500,4500
32,5050
7923,8783
2643,3782
4199,826
7120,1849
5392,5392
7683,1828
1149,5470
5539,5539
386,9161
1350,9739
1728,5883
2052,2052
6809,3888
6832,1547
8076,3304
4600,4276
613,6917
7874,3130
3515,5419
1077,1077
2018,9178
271,7918
6326,5334
5958,7869
758,758
2458,4754
4602,6017
8600,1333
1822,7459
1152,1152
5692,1298
1829,7683
2499,2499
5599,6623
4853,4853
6962,3702
1249,5184
2887,2955
2994,3841
414,3168
6470,5526
7719,353
3812,8500
7032,4589
4212,4212
9381,6106
3915,7777
5612,4447
3925,3925
269,8739
9734,7415
5672,7120
2919,4354
2986,9710
938,5886
189,7911
4778,9070
7850,4891
739,2069
3271,4342
2527,1857
3179,8574
7321,449
3395,3395
3338,1258
3324,5747
56,6404
8464,7085
4514,1489
3069,3923
938,6974
9103,2390
5908,6983
6941,7476
1828,7652
3256,6152
397,7916
8135,9426
7215,525
4896,2319
148,762
8351,1554
9050,4901
542,9543
4111,4111
1113,1282
7951,4351
6230,8761
8746,6806
5715,5715
9364,9364
6325,9810
9327,3964
3402,3644
8231,518
3988,2730
9820,2540
3873,6831
5152,235
2268,9363
414,197
2140,3241
2930,7189
5821,2436
9237,1494
1730,2185
1182,9514
6753,7286
707,5546
2291,5738
6334,233
878,878
4645,3821
8390,9832
227,1573
6638,6638
135,8564
6000,1405
503,4391
4138,4138
2231,7473
1383,7452
1953,542
2778,8601
1771,6160
309,3708
607,6260
4301,4301
2337,2337
309,5067
6354,8332
2903,6302
4923,8816
3555,2767
6345,7779
8603,5609
1978,4546
4207,4207
878,6560
8649,5758
5637,4644
6310,3659
1238,9879
5017,8741
839,6455
3089,271
1117,8499
6911,8870
4864,4864
2515,4466
5830,2896
3226,5448
1612,9788
1600,1600
5607,74
7180,656
7655,7096
3737,7439
5798,374
1856,9312
634,634
3684,3684
6329,9756
7526,3259
7222,477
3126,938
5909,5040
5986,5986
1455,3170
2546,8495
897,109
3729,9699
5155,1767
1111,2154
2443,2443
2958,2950
1249,3057
3228,3228
7617,7146
7017,4676
4624,6420
6081,6081
9734,7930
138,138
2760,2164
9648,6371
6987,5677
4625,7092
2962,2962
2797,2797
6363,6363
3159,2154
7353,7353
8576,8576
3910,4291
5371,9732
6175,6175
3784,3784
1671,8061
4096,4595
5225,1273
1254,7879
1655,2885
3752,3752
6153,2477
751,7782
5840,8672
833,191
4687,5539
304,4758
5801,5801
5377,9101
3790,6778
6635,3969
717,6757
3436,476
2288,4063
8663,8663
1262,5270
9746,3447
1623,1623
1974,8682
2292,465
4445,6924
6269,4581
4112,8030
8216,1735
7538,7538
3839,3264
1590,7094
5304,7310
2361,8347
7844,3743
3845,768
1049,1049
3335,4818
4780,9062
2681,8821
5287,2911
6489,5522
1514,9050
689,3431
2596,2596
5531,1064
734,162
635,635
1117,2796
4996,4996
1394,6878
6441,5990
1049,7853
8061,8061
3203,9099
1837,3254
1558,6622
8523,5618
6229,4461
6379,6114
6583,5250
9145,3892
3079,3079
2649,2597
7027,2934
2945,480
159,9592
4470,5636
2563,3687
4887,7162
7594,7594
4663,3117
5449,1295
9076,2482
1833,7022
423,6352
574,2016
1549,1677
1622,3144
3620,3620
5815,5815
1442,1624
2901,3316
3948,4685
311,6654
1077,7656
3769,3769
3460,6743
2116,4667
4984,6140
2016,5145
306,306
7220,3987
1637,6354
36,7629
8871,9802
5900,4
8314,4338
4035,1097
753,753
6054,5506
2789,2789
4530,2260
187,174
3233,2050
4275,8908
8831,5157
2748,9755
1374,9180
4732,955
2510,2510
2302,5562
7408,7770
214,6189
3372,4788
2213,3520
2055,4773
5284,2765
3418,3344
6765,5810
7761,3703
9176,3332
8294,2729
21,21
7632,1168
3491,3491
6947,6947
4503,4503
877,3273
4265,4265
5180,4834
3996,9438
6573,5194
4239,4239
2046,1617
4858,4858
3762,823
4477,3896
9738,5815
3278,4852
3622,3622
2886,2886
2045,5948
6267,4968
3674,3674
688,136
5775,2015
9985,3056
7218,6478
6584,6584
6746,1643
9408,538
4912,2790
5053,2002
2932,7430
4187,7059
4872,4872
8361,4191
8985,6766
511,9155
8362,5449
4054,7547
7893,9686
1304,6921
161,2799
1642,1443
8875,8875
7257,7257
3643,3643
4782,4912
9287,4150
1103,5070
4611,1534
8540,8540
4204,609
3443,530
9020,1434
9205,2034
7380,6785
8813,7435
1403,6667
8089,5348
4395,3394
8006,3256
7414,7414
9283,2860
3351,3351
5777,1149
9149,4376
7943,944
3937,3937
8356,8356
982,4666
7756,9595
2221,3295
4930,4930
932,9374
7377,3872
3812,3096
2557,1803
2642,2642
8281,4510
3252,4987
1837,6775
4482,9582
5513,5171
6948,3348
3407,3407
764,5413
7946,7946
8605,8605
1849,3749
2449,8866
716,5047
4397,9795
456,456
2777,7196
776,5133
6499,4918
2647,8617
8403,2049
3745,2739
4297,4220
7258,9686
1989,3617
4782,4974
2118,9511
3465,9778
2198,2198
2269,744
6879,95
5899,5899
332,8802
6325,6325
7813,3680
6883,3787
1577,5494
240,6157
3683,3683
2044,2044
3891,969
6029,5054
7854,4252
2004,2004
3831,4825
9145,8988
3679,9568
9331,6934
5712,4117
1996,9100
7073,3702
7412,1138
362,6648
1951,8387
1808,2419
3321,4647
519,4519
4439,6412
2161,7146
527,7306
2335,777
1670,1699
7802,6006
8561,5098
3987,2589
380,5951
6179,7788
3362,3074
1773,7248
4082,9977
4208,3213
6658,5992
982,5668
2463,220
2825,8554
2574,8967
8881,2893
2179,1485
3531,3857
138,7807
5722,7599
3420,2477
1888,4434
5963,7973
7049,6253
6291,8085
3858,3858
2564,9521
6793,1274
8278,5723
8372,8372
2948,7543
8851,9907
1256,1256
122,122
836,9035
2765,5737
4913,4629
1860,2337
586,4476
555,2461
8794,5914
7910,8745
4167,4167
1794,3152
8066,1380
388,388
1068,2751
5443,6153
4449,3416
9877,1647
8446,265
2160,3720
6823,5276
1908,6883
7326,6320
7873,6045
5195,5354
1707,8180
1409,3745
3269,4942
1294,350
3553,3553
3719,2372
5540,7727
9455,4765
3369,3844
1969,6227
1204,3411
2520,4538
2375,2375
1561,2682
461,2503
5376,6344
3011,6830
9280,2027
67,9739
3894,5935
6854,9203
5026,5026
3078,2465
7933,4988
501,3808
6684,5536
6816,6816
5252,6203
3026,3026
1942,9845
5264,4904
7278,3243
2916,63
3851,7827
3401,3401
4125,6595
361,361
3804,5051
1158,5499
2823,2823
2589,898
22,1443
9717,9597
424,4343
446,4485
8570,778
2930,2930
1495,919
2837,2447
2892,2892
9861,8146
5426,9317
1259,1947
1064,3581
5661,9830
8384,3362
3230,2568
8546,4713
3786,3786
8027,3501
736,3522
8033,9491
1259,1259
2327,8015
3759,7342
6840,6450
9811,678
1327,2067
3283,5192
4617,2197
5503,1205
3831,3831
6393,9282
1442,4911
903,903
3494,4111
2775,2775
7591,7915
6331,2298
3682,8916
443,3597
3735,3735
9282,6423
582,7417
6297,6715
1067,1067
7249,7170
1292,1292
1803,1803
3643,8162
349,2301
8722,551
7853,3937
8040,1376
2171,2171
1069,2524
2089,8432
8683,8683
4185,2853
4691,917
3939,2144
2126,3995
494,2647
171,171
3020,9479
6685,6394
5034,289
5009,5009
4555,8392
3324,3324
2725,2902
6342,6342
8760,8185
7619,8598
1331,1331
5098,8546
4910,3471
5737,5737
6887,7758
7930,941
7258,9865
4768,6878
1397,1475
4708,3155
3459,9972
4513,9374
3318,6386
4191,782
613,4641
6406,4744
6618,9255
2038,5667
2051,3788
3013,3156
4719,1725
6103,5503
9894,6845
6922,1804
584,3437
5452,5452
7090,5649
7756,2523
6220,3334
9984,9004
2123,8116
771,771
791,837
4353,5521
5635,8696
6063,7194
1381,1381
9089,9089
4808,4808
2032,4443
6143,4957
2891,2004
4818,1133
809,1823
8168,1684
7849,5804
2612,6083
7343,3615
8389,6624
8303,1058
9515,9615
8483,4080
3016,9660
930,8390
2875,2875
981,5865
3200,3200
2870,1603
9271,9271
2952,2952
2673,4184
2385,5922
6844,4312
70,1405
4152,4584
2905,1887
6695,4234
4488,4884
4468,4722
8128,9179
2336,1136
7723,7903
1783,1105
442,7304
5923,2915
2493,2514
3568,7788
3468,3468
3187,5410
270,7875
3908,2240
6725,7311
643,8734
5604,5187
547,9081
7594,6513
5296,3963
4823,4823
8231,8231
1181,5082
4766,8053
8303,1967
5917,9092
1886,1886
500,1253
6296,9002
215,6972
4155,4155
6926,9332
8740,904
2113,6523
3259,3259
2879,4740
1911,1891
1478,5499
7344,7018
7771,9642
3729,1908
3552,7858
7538,8100
2738,7598
8156,8156
3814,3814
411,4759
6702,4171
2517,7000
4890,4728
9240,8143
5281,3108
4856,3907
4637,4637
3271,4029
7126,3510
2671,4561
5484,5358
3712,4223
9286,6916
6790,4529
6592,5765
2781,4989
5438,8274
4384,4955
5307,2322
7550,3424
1739,1912
5495,522
658,5245
4171,3921
2767,2767
1044,8477
6301,6143
7702,8813
8451,834
7937,7937
2567,2245
6701,8315
838,6791
3975,3975
1996,5019
4427,1986
3253,8056
9715,9715
5116,5116
7043,7043
6956,497
3185,2181
365,4290
6648,4268
6281,6281
1496,1496
1259,1259
3313,3872
6598,1986
6725,3691
1870,4652
9197,4421
25,2187
7757,7757
1719,1719
2822,4586
3021,3021
3721,3721
5835,2614
6223,6223
8431,2124
236,5126
4252,4252
3778,5505
4237,2833
6470,5349
979,979
8771,8477
1263,2926
5889,4156
183,2054
2165,3430
4871,2638
3700,3472
7191,4234
373,373
1283,5283
5511,603
4816,858
1794,6339
4369,4369
8335,7950
4583,5976
3038,9787
6229,74
3595,1955
4314,4314
5966,9574
8147,5025
257,6982
1496,6633
5310,9593
6803,4001
4940,5496
8623,8623
886,1086
4906,4468
5625,4044
7009,8210
268,268
1790,4030
6285,9495
873,4855
5198,4890
4624,4624
7300,7182
2517,3195
1203,500
3007,2814
7430,8014
3049,6691
4484,4484
7088,7088
4510,1792
5951,4031
4427,4427
6347,4184
4989,3425
4014,1611
2574,4460
7027,7027
3977,9672
5064,8315
2879,2310
5507,4740
6107,8313
5693,5693
9686,1402
7800,9847
7256,4051
2466,8791
1071,7511
1659,1659
6068,5768
1370,8968
6832,945
8147,3162
6430,8941
3815,3815
2091,2734
2227,2227
2433,2034
3240,5336
2999,6289
5062,1284
804,4634
8217,8962
7723,8684
9914,4491
5726,3942
2152,264
501,6576
2336,2336
7931,6751
8863,1692
5606,5606
8947,5928
7209,8577
7339,7339
7490,5096
3751,4283
710,710
8167,8167
7236,8696
5880,1821
4258,6959
3344,8420
9879,9879
8732,8732
3114,1224
1810,1810
7898,2644
4323,4323
574,574
5364,5364
1772,9431
5265,5265
2393,2001
7092,7092
1536,3668
4219,1812
6067,6328
4341,3824
1941,5762
2925,2925
9611,4335
9437,8683
2591,2427
1004,1596
3,2903
9918,7312
3549,3549
6679,6679
1612,1350
361,735
5356,2507
40,2926
4814,6325
7306,7306
979,179
4310,4310
1699,1699
6832,6832
3155,3155
3969,4092
5227,5227
6800,7702
2233,6280
6956,3880
3480,6948
5796,5796
9019,7496
6048,6048
976,6008
2699,753
587,9342
4343,4343
184,1999
4890,473
394,6842
1176,7954
3231,33
7365,6628
1688,9585
3888,2058
4226,5597
6682,2662
148,2518
5250,5250
2893,3007
7708,4212
5277,5277
6685,8828
8979,8257
8472,8472
4415,1464
1823,7633
6662,838
1091,1091
5037,1635
5865,2507
6186,9654
5049,7287
4953,9947
4698,1138
3904,1070
368,9618
1091,8082
922,6350
1666,1033
7752,5368
4806,5015
2509,3747
7798,7798
7433,771
4352,9774
4763,9761
3625,3625
8757,433
1390,1229
1750,827
6087,8117
2301,3443
6152,4842
6764,6971
3212,2090
5337,5337
2180,6847
4979,6438
2494,2494
216,2931
48,8305
3106,8312
7690,1727
917,8706
1909,8234
1729,1598
6740,9155
1426,215
5240,721
4936,462
1485,8632
1852,1852
2806,9434
182,3383
896,6111
4629,4629
6207,9557
9622,9622
2501,9722
9011,6369
9605,7308
1382,1382
4636,9393
1879,1941
4087,1197
6994,5510
4808,5150
1796,9829
4214,1980
2266,1263
9073,9073
1063,5524
2211,3790
2612,6748
4788,5475
5189,6601
6674,4677
1825,1825
2909,2909
3188,3188
7936,7632
3033,3033
3478,3478
5805,5805
4117,4117
573,8611
2360,5862
6555,6182
9662,9662
4555,4555
7686,9718
5944,5047
3338,2706
7843,674
6741,9068
6406,1618
5876,5876
6728,7571
929,929
6827,6827
4339,6791
8959,8293
6506,5509
6817,8496
1886,1886
8195,4612
1638,9930
2004,4220
1391,5554
6197,8420
2137,3074
6970,447
6351,9441
5854,6307
5420,1673
9686,9686
3531,3185
7905,4088
7996,4376
3731,3731
6697,3703
1065,1065
4157,4157
4293,8593
6038,6038
1159,6450
7736,7736
8640,2903
6141,6457
8609,5615
3346,3346
7838,1086
5154,2515
2802,5636
3767,9729
2408,7293
4684,2579
532,3294
3359,6929
4684,2175
5739,4613
1066,575
7389,2382
8474,4226
6677,9794
8304,8078
7225,3688
3507,2586
5783,4808
5582,8902
2338,2028
3651,5492
9136,9136
171,171
6402,6402
7809,3584
5290,5290
6558,2436
750,2363
6515,6515
540,9150
6972,8576
6074,1150
6943,8465
783,1932
1456,9310
2792,9967
4286,604
1011,1011
4729,2366
7994,3446
2816,3154
2170,2170
7335,9536
1745,1745
5850,6842
1167,1167
7851,3691
5743,4237
4673,9789
7759,9665
5414,3598
655,4535
1245,7597
2324,8005
1990,6378
5130,3521
8066,2598
3742,7054
8662,193
3685,3233
755,755
1720,1720
2695,4179
1235,1235
1913,9189
6806,9293
4513,4513
514,440
5289,3059
5973,5812
5618,3800
5082,7888
3387,6764
6284,6284
2116,6921
4390,8687
1961,856
7737,7737
8732,1392
8795,8795
4042,3060
1439,1439
7306,8435
2728,3811
6729,7276
4805,9959
7125,1062
1983,6358
1776,1776
7791,5563
4294,1972
8372,700
2713,5646
8241,4472
1823,1823
2346,2346
4888,6942
468,468
8669,5213
8059,6224
2856,8049
4430,7136
8684,2234
2889,4112
7219,4230
2400,3340
3061,1358
4701,4414
2244,7647
7401,8805
1311,1311
6875,7474
2017,5602
8700,1394
1043,1043
6384,5322
2712,7070
4583,5423
4407,4407
7185,7185
6344,2236
2032,5381
2616,6573
3556,2490
167,167
1886,3660
6827,4313
7922,8467
3036,3036
9542,2365
8380,6629
3175,1188
6683,5427
6030,8681
6964,898
8646,7991
6271,4548
415,445
3975,3975
691,691
7357,9062
752,6351
376,6751
4122,7037
5561,9361
4003,5752
2654,2654
7174,7174
843,7943
6971,8904
3433,4365
7400,293
7237,2610
1526,7930
3886,1642
3994,6408
4420,3768
517,3937
980,4449
6210,3606
6702,3957
3631,2415
8487,1611
176,176
4146,8785
6754,6754
7440,7440
6219,2323
9749,4990
2510,9875
5252,2691
5356,679
1015,5660
1332,1332
7533,7533
7075,5998
6806,4277
5080,5080
1592,8324
3906,7579
2431,4986
1909,4812
6632,88
5847,5597
6592,6592
770,2130
366,3767
1796,1796
539,8779
4723,5537
5555,4375
6561,8779
7400,4352
1783,1302
2532,1256
4606,167
5779,3201
7052,7533
2930,6659
4384,6925
681,7204
7124,7124
2720,2720
601,8255
6200,6200
2780,9665
2275,3523
1640,5978
6172,7739
4746,8058
7042,7456
5054,3166
6497,7291
6610,1783
7637,8244
9643,9630
6408,9183
1852,7654
8594,8614
3287,2465
9424,6424
8614,8614
7901,9219
444,791
2783,7486
4165,2039
4731,2787
1977,1600
1684,2968
3014,3120
2814,9004
2039,163
3766,836
6156,6156
8730,8730
5312,5312
3673,8737
6572,6158
8160,9743
948,416
423,2593
4523,6952
1088,4312
3318,9977
2471,9186
2880,2880
40,2363
8284,4849
9699,9879
8591,9477
6825,6161
7034,7034
3796,6761
1276,1559
2643,2930
7902,1662
8736,5946
1139,1139
4319,2782
5983,5983
4945,3316
2399,1534
6714,2353
7844,5628
3339,3224
2842,3852
1742,9566
3112,3148
3702,8593
7254,1047
5526,3555
2410,2235
526,8772
7613,8298
735,3303
1915,2645
9406,8213
6026,9524
2590,8558
8893,950
5600,1659
1403,5990
820,5578
6114,4370
8622,9327
7903,7903
2590,1613
7679,9251
6848,3971
2041,2041
3944,2157
6978,4353
2755,2755
1426,6582
655,4652
3291,7170
1131,692
9123,9123
7102,6975
9245,6130
581,7060
8605,1814
4895,1739
6839,6105
6516,6516
8142,582
4847,199
5186,9454
4142,8039
8636,3981
5765,9897
2644,653
5391,3482
4393,2467
6021,7140
1631,2413
2702,9862
3687,8545
3846,859
506,506
383,9463
9076,8654
2724,5142
3978,3978
8269,8269
2168,3602
4899,9124
5050,5050
2708,2708
2096,9893
2664,2925
9272,9272
7657,9325
6481,1851
2069,2069
9379,9379
2337,4252
5297,1078
3345,9597
4108,8358
6642,967
3442,9782
4042,4042
413,9173
166,8088
1545,1545
799,3008
2099,1058
2923,1590
3428,2391
3595,880
2603,408
1132,2735
5624,3223
2555,711
6122,9799
7612,4839
7192,9461
6941,8043
766,2703
8452,8452
1988,5455
5804,5804
1054,342
3312,679
1308,1308
8467,8425
5591,4080
8281,5439
1444,5569
7320,1887
3888,3888
7348,7348
3068,1683
6090,9927
1303,8076
4291,2448
7865,7865
1692,1692
7721,7770
4996,8169
753,5889
4515,8687
8551,2546
703,6988
3723,4459
8860,5450
6725,4810
4472,2934
8811,8945
3608,8291
8139,4855
7028,8769
3748,9254
6942,9394
6911,7311
6594,6594
4828,3147
8818,7941
5519,5519
761,9573
6463,4572
6680,6680
588,1228
4024,2945
1898,8577
5170,4850
3068,3068
3649,3708
1701,1701
2663,3330
3669,3669
1684,8173
4993,7293
1094,6779
2323,9214
4509,4132
6775,6775
2769,2769
5235,8527
9157,9157
5986,8691
7404,5204
2734,7400
3533,4524
6045,4110
2898,2898
3487,4260
1132,5414
9674,5320
2002,8955
2397,2397
236,8639
1462,8481
5559,5559
1354,1354
7605,999
4150,3789
5602,5602
5339,5339
2340,3002
3653,3653
8220,8182
9997,2067
483,6045
2906,2441
3967,4722
455,5008
4356,559
6574,290
7181,3284
9970,4737
7170,8083
5333,5333
8157,4274
88,6169
8273,9608
5289,4492
1194,8139
4942,828
9101,6725
4156,4438
2044,9089
7048,915
7727,7727
942,3884
7751,5557
5961,6473
5475,1405
7874,7874
9095,3928
6906,1068
5749,2891
2862,2625
4892,7798
9416,5017
30,30
9324,8407
1850,1717
648,648
3348,6120
2235,4016
7630,7630
6280,8079
6507,603
2355,97
4152,606
1396,2626
6111,6111
4683,122
6548,3856
2444,5687
4966,4966
8208,2124
3264,7244
2652,9784
5692,911
6251,9613
5278,3645
2099,8538
8946,9313
6680,4037
3288,7212
3623,5488
501,2351
5330,3966
1255,4664
6454,7545
1954,1954
4103,2131
2666,2049
7185,7185
1360,1215
1646,1646
19,4235
2819,2819
5739,9691
3530,3530
8945,5002
7976,5066
2064,2129
1863,7225
739,3750
5385,805
9402,9402
9203,6749
4214,4214
7321,3051
7960,7960
4695,2216
2246,1280
1670,6395
7424,7424
8905,164
2638,9293
8265,529
2139,5466
262,5352
1129,9470
4799,6857
6196,851
4501,4501
1075,6487
4067,182
2756,4507
3676,2081
600,6131
2713,2713
9009,5399
5384,9624
1827,2978
3999,3999
6824,6824
9736,9736
5525,2742
350,6252
1049,7140
7190,8906
7299,2382
3163,7432
4680,4680
8287,8382
5998,6620
4026,1740
3687,9038
5623,1199
6644,1433
8697,1933
4411,3385
5312,5386
5320,9845
1297,6624
5114,5809
9509,6654
646,7619
3947,828
4833,201
5815,9069
6255,1688
6454,6454
9027,382
7221,7221
7534,6325
3262,7924
6700,6700
8757,6314
7260,3241
8053,9493
1295,9374
4521,7468
7702,2295
607,8694
5633,6670
5539,5539
8965,2860
1538,2916
2253,377
9619,9619
424,424
4009,426
3187,9786
6034,8393
4521,4586
3114,8450
452,530
398,78
8242,2286
5234,9765
1835,3508
2342,2906
7545,7545
6367,6935
1127,2908
3648,2135
2357,8120
2397,2397
4378,5353
6934,1027
3654,9355
5103,5103
5172,4410
7197,1002
9995,6145
5733,7821
1114,5005
7828,7828
1977,1977
6283,5623
1209,6048
503,1563
3505,3505
2567,1914
3193,2825
6298,5469
8711,8968
5244,5244
4447,2243
3607,3881
6998,4671
8184,6205
419,6694
3481,3543
159,3150
271,1039
7833,3146
5058,9509
8969,2806
8408,5230
6221,5340
9854,228
5634,122
4923,342
7797,1093
5558,5558
5432,9289
3714,6918
8293,9298
6978,6978
8618,8618
3267,9713
6544,3316
1717,1717
4918,4918
3110,2069
878,7552
7051,1671
3115,5997
1655,1655
9556,7484
4617,7422
6985,5818
783,1534
8208,2311
3742,585
6276,9277
6009,9868
514,1727
1123,1123
9567,1189
9774,1703
1138,9223
6885,1006
2743,7460
5328,6210
5910,5910
3891,7987
7125,3335
3176,2436
4161,378
4481,7153
467,8084
1688,4067
8004,7286
6259,6259
3457,8818
7278,4388
2159,3281
9596,9596
9688,5485
7060,312
7276,3009
3103,3103
482,9625
4557,189
2922,7416
4710,914
6422,3637
3902,6766
4097,9933
4292,2131
7978,3258
552,8846
8740,314
113,9689
2828,5969
9249,9249
9010,7565
2215,6226
2890,3152
1519,5503
