cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9910,cdcs.col1,<,5385#54991
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,26,cdcs.col1,>,7482#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4320,cdcs.col1,=,8766#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2814,cdcs.col1,=,7680#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3108,cdcs.col1,>,2810#21809
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8005,cdcs.col1,<,4916#5488
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8399,cdcs.col1,=,3997#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7001,cdcs.col1,<,5768#10682
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4951,cdcs.col1,<,7362#30469
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1440,cdcs.col1,<,7144#13267
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,809,cdcs.col1,>,1113#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5495,cdcs.col1,>,4275#24992
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9074,cdcs.col1,=,4076#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,342,cdcs.col1,<,2715#26336
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4037,cdcs.col1,=,5939#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6336,cdcs.col1,>,9143#4772
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,678,cdcs.col1,>,6630#30110
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3574,cdcs.col1,=,1648#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1759,cdcs.col1,<,7452#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5968,cdcs.col1,>,8298#6889
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8728,cdcs.col1,=,434#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,937,cdcs.col1,>,3031#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,659,cdcs.col1,>,7487#22000
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5059,cdcs.col1,<,3751#12661
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6562,cdcs.col1,=,3976#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9720,cdcs.col1,=,6915#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8198,cdcs.col1,<,1019#983
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5967,cdcs.col1,=,9047#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6723,cdcs.col1,=,6606#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2198,cdcs.col1,>,1929#62462
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8127,cdcs.col1,<,1289#12028
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8932,cdcs.col1,=,5995#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2685,cdcs.col1,<,3284#14592
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1929,cdcs.col1,<,1802#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6097,cdcs.col1,<,9368#29477
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4996,cdcs.col1,>,286#54917
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1917,cdcs.col1,>,1380#17126
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3355,cdcs.col1,>,5485#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2501,cdcs.col1,<,3387#13887
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7170,cdcs.col1,<,7923#15027
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5249,cdcs.col1,>,1016#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5601,cdcs.col1,<,7305#24993
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9056,cdcs.col1,>,7252#23607
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5341,cdcs.col1,>,6134#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3590,cdcs.col1,<,8693#37652
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8246,cdcs.col1,<,3152#29437
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6216,cdcs.col1,>,4145#20565
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1118,cdcs.col1,=,2915#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5409,cdcs.col1,=,6562#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6322,cdcs.col1,<,3477#8196
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2656,cdcs.col1,=,3900#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8540,cdcs.col1,<,7839#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4666,cdcs.col1,>,8494#6330
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8819,cdcs.col1,<,2635#1555
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7509,cdcs.col1,=,43#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,266,cdcs.col1,>,1715#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8307,cdcs.col1,=,3268#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4847,cdcs.col1,<,9860#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2458,cdcs.col1,>,3079#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7941,cdcs.col1,=,5066#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5712,cdcs.col1,=,3824#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1514,cdcs.col1,>,8363#2306
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2514,cdcs.col1,<,3706#23491
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5084,cdcs.col1,<,9074#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6054,cdcs.col1,>,5123#19073
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,874,cdcs.col1,=,7726#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3075,cdcs.col1,<,7153#27958
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5111,cdcs.col1,=,9592#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5199,cdcs.col1,<,5909#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,959,cdcs.col1,<,9071#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8094,cdcs.col1,=,4782#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4244,cdcs.col1,<,6396#30381
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3790,cdcs.col1,=,2425#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8027,cdcs.col1,<,1730#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,448,cdcs.col1,>,7016#27047
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3565,cdcs.col1,<,7125#40627
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5893,cdcs.col1,<,9236#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7067,cdcs.col1,>,7531#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2018,cdcs.col1,>,1817#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1756,cdcs.col1,<,9428#74740
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8527,cdcs.col1,>,2074#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7778,cdcs.col1,=,7538#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8824,cdcs.col1,>,8967#1864
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6178,cdcs.col1,<,8817#26621
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4376,cdcs.col1,<,3783#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5854,cdcs.col1,>,1428#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9168,cdcs.col1,>,6211#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1670,cdcs.col1,<,3069#8849
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7110,cdcs.col1,>,6463#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6381,cdcs.col1,>,6118#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7419,cdcs.col1,=,3909#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9681,cdcs.col1,>,8687#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8846,cdcs.col1,<,4403#2519
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6448,cdcs.col1,=,8785#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,569,cdcs.col1,<,5993#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5027,cdcs.col1,<,7803#47349
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4980,cdcs.col1,>,6729#14900
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3090,cdcs.col1,<,1925#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,693,cdcs.col1,<,924#2310
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6059,cdcs.col1,>,2912#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2041,cdcs.col1,<,6233#16981
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,631,cdcs.col1,<,80#560
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5425,cdcs.col1,<,4929#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1129,cdcs.col1,=,1450#13
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6487,cdcs.col1,>,8464#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2134,cdcs.col1,<,5948#17186
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3236,cdcs.col1,<,829#4112
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5380,cdcs.col1,>,2747#41043
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6780,cdcs.col1,=,2422#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5761,cdcs.col1,<,3300#9259
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7416,cdcs.col1,<,1019#9068
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1132,cdcs.col1,<,8831#12318
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5198,cdcs.col1,<,3031#9873
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,743,cdcs.col1,>,2620#5258
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4785,cdcs.col1,>,8918#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1805,cdcs.col1,=,6744#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1048,cdcs.col1,=,5655#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2087,cdcs.col1,>,8054#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3422,cdcs.col1,=,9533#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5879,cdcs.col1,=,5738#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4312,cdcs.col1,>,8006#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9227,cdcs.col1,<,2461#879
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8657,cdcs.col1,=,2307#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4664,cdcs.col1,=,5753#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9121,cdcs.col1,<,1287#540
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,792,cdcs.col1,>,4873#3903
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4609,cdcs.col1,>,8055#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2279,cdcs.col1,<,2161#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1343,cdcs.col1,=,1738#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6142,cdcs.col1,=,5801#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3937,cdcs.col1,>,1364#13
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8595,cdcs.col1,=,9353#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5564,cdcs.col1,>,6705#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,461,cdcs.col1,>,2046#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2539,cdcs.col1,<,9428#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2534,cdcs.col1,=,8293#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6893,cdcs.col1,>,97#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9900,cdcs.col1,=,578#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1777,cdcs.col1,>,5573#35401
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6885,cdcs.col1,=,9030#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2357,cdcs.col1,<,3427#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9792,cdcs.col1,=,8139#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3618,cdcs.col1,>,2135#29952
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8424,cdcs.col1,<,5879#55250
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5359,cdcs.col1,<,9924#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9817,cdcs.col1,<,1979#20353
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6989,cdcs.col1,<,2045#17445
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9849,cdcs.col1,>,3939#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1968,cdcs.col1,=,3578#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8807,cdcs.col1,<,4220#40887
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8635,cdcs.col1,<,7237#5218
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5682,cdcs.col1,>,897#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3341,cdcs.col1,<,9397#57166
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2715,cdcs.col1,>,6959#7800
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9062,cdcs.col1,<,9021#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7501,cdcs.col1,<,5152#45251
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4034,cdcs.col1,<,2852#12092
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4258,cdcs.col1,>,1510#39605
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,403,cdcs.col1,<,626#5250
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6228,cdcs.col1,>,8159#10135
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8740,cdcs.col1,>,3318#59748
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5345,cdcs.col1,>,5253#22921
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6958,cdcs.col1,<,3620#30564
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8004,cdcs.col1,<,6413#58241
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2990,cdcs.col1,=,2732#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,527,cdcs.col1,<,303#2288
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3862,cdcs.col1,<,6633#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4876,cdcs.col1,>,844#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6412,cdcs.col1,>,3442#43605
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3104,cdcs.col1,<,1163#5902
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4120,cdcs.col1,>,1294#46912
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7593,cdcs.col1,<,9984#82095
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4911,cdcs.col1,>,2108#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3189,cdcs.col1,<,2349#12588
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7025,cdcs.col1,<,5222#9517
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1963,cdcs.col1,>,4946#39676
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5871,cdcs.col1,>,8893#4438
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6690,cdcs.col1,<,2633#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9619,cdcs.col1,>,6396#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4700,cdcs.col1,=,6187#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5020,cdcs.col1,<,9788#56265
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9888,cdcs.col1,<,9599#343
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4301,cdcs.col1,>,7324#10563
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5012,cdcs.col1,<,2810#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5223,cdcs.col1,=,7381#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1055,cdcs.col1,<,1317#9801
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,325,cdcs.col1,=,3856#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2148,cdcs.col1,>,5174#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3117,cdcs.col1,=,930#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2032,cdcs.col1,<,7019#18428
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,768,cdcs.col1,>,8026#17023
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1548,cdcs.col1,=,672#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,513,cdcs.col1,>,2992#65700
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1424,cdcs.col1,<,4378#9329
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,78,cdcs.col1,<,8205#762
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,166,cdcs.col1,<,8920#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1239,cdcs.col1,=,5337#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1553,cdcs.col1,=,4784#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3552,cdcs.col1,<,9798#57369
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1895,cdcs.col1,=,4574#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7489,cdcs.col1,<,7399#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,931,cdcs.col1,<,3888#5711
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4187,cdcs.col1,>,5610#16980
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7819,cdcs.col1,<,8378#73419
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,916,cdcs.col1,<,5442#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6788,cdcs.col1,=,1965#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1419,cdcs.col1,<,3397#7972
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1836,cdcs.col1,>,5553#7767
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9599,cdcs.col1,=,466#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7177,cdcs.col1,<,9311#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8627,cdcs.col1,<,4469#42770
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2099,cdcs.col1,>,2657#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8079,cdcs.col1,=,7523#13
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1277,cdcs.col1,>,6583#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,977,cdcs.col1,<,1816#4001
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3348,cdcs.col1,=,1920#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,673,cdcs.col1,>,3532#59352
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6562,cdcs.col1,<,8499#21988
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6901,cdcs.col1,>,8165#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9652,cdcs.col1,>,3497#62667
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6697,cdcs.col1,<,3167#6565
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3581,cdcs.col1,=,7907#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1276,cdcs.col1,>,1108#11296
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7153,cdcs.col1,=,9485#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9304,cdcs.col1,<,9000#87908
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7529,cdcs.col1,=,4937#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1870,cdcs.col1,>,3247#12126
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4726,cdcs.col1,=,8849#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7769,cdcs.col1,=,119#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8716,cdcs.col1,<,3166#2067
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7700,cdcs.col1,<,1797#2359
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3708,cdcs.col1,<,738#4393
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2596,cdcs.col1,<,8975#62287
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8034,cdcs.col1,>,6105#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6764,cdcs.col1,>,8466#5218
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6221,cdcs.col1,<,7027#18929
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8027,cdcs.col1,<,6889#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5293,cdcs.col1,>,5073#23817
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8880,cdcs.col1,>,7939#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9117,cdcs.col1,<,6446#63068
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4355,cdcs.col1,<,637#2464
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9803,cdcs.col1,=,1049#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5736,cdcs.col1,>,488#60759
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7014,cdcs.col1,=,8980#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3082,cdcs.col1,>,9473#1526
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4248,cdcs.col1,>,3727#25738
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7077,cdcs.col1,=,3252#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4346,cdcs.col1,=,4621#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8142,cdcs.col1,=,652#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9147,cdcs.col1,<,9712#92678
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7578,cdcs.col1,>,2755#57544
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9684,cdcs.col1,<,7069#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6719,cdcs.col1,=,1388#1
