cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8729,cdcs.col1,>,9987#100
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5374,cdcs.col1,=,303#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2061,cdcs.col1,>,791#70642
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1060,cdcs.col1,=,4078#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5184,cdcs.col1,<,5833#20508
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6304,cdcs.col1,<,8032#59200
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5450,cdcs.col1,>,3812#33977
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5685,cdcs.col1,<,5697#41789
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2297,cdcs.col1,>,8087#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6187,cdcs.col1,=,2641#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3653,cdcs.col1,<,1319#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3645,cdcs.col1,>,432#55440
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4204,cdcs.col1,<,8850#44185
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3611,cdcs.col1,<,7970#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8519,cdcs.col1,<,8888#7625
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4796,cdcs.col1,=,6522#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2204,cdcs.col1,=,4849#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4689,cdcs.col1,>,4494#24176
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4528,cdcs.col1,=,2332#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,675,cdcs.col1,=,1445#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5826,cdcs.col1,>,5239#26250
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8810,cdcs.col1,<,4413#42747
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5988,cdcs.col1,<,4088#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4916,cdcs.col1,>,993#40423
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3634,cdcs.col1,<,6549#36118
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8622,cdcs.col1,=,7643#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7951,cdcs.col1,=,5386#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9193,cdcs.col1,<,5827#2220
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5829,cdcs.col1,=,9145#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1063,cdcs.col1,<,8554#75200
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6886,cdcs.col1,>,2467#54965
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5870,cdcs.col1,>,6093#20624
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9682,cdcs.col1,>,7777#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9199,cdcs.col1,=,9552#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7093,cdcs.col1,<,4480#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6230,cdcs.col1,>,1398#27208
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6858,cdcs.col1,<,8467#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8061,cdcs.col1,<,4452#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4578,cdcs.col1,>,3908#27089
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4584,cdcs.col1,<,3102#20230
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8703,cdcs.col1,<,4191#40343
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7119,cdcs.col1,<,5955#10487
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9114,cdcs.col1,>,1632#4654
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2001,cdcs.col1,=,432#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,653,cdcs.col1,>,7863#18637
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6304,cdcs.col1,=,2908#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3865,cdcs.col1,>,4623#19357
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4328,cdcs.col1,>,6916#17078
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1513,cdcs.col1,>,7408#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7662,cdcs.col1,>,6879#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7131,cdcs.col1,<,6916#12203
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9582,cdcs.col1,>,2205#75352
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2157,cdcs.col1,<,3709#25533
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5542,cdcs.col1,>,3260#38652
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8935,cdcs.col1,=,7016#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8215,cdcs.col1,>,8322#11642
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6473,cdcs.col1,<,4216#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6816,cdcs.col1,=,1114#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1071,cdcs.col1,>,9099#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7569,cdcs.col1,=,2715#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3486,cdcs.col1,<,5468#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2348,cdcs.col1,<,875#5109
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1607,cdcs.col1,<,6070#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1580,cdcs.col1,>,4556#8300
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5973,cdcs.col1,>,329#64241
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,452,cdcs.col1,<,9232#87913
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2243,cdcs.col1,=,1563#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7507,cdcs.col1,<,4914#7151
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4435,cdcs.col1,<,8185#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1609,cdcs.col1,<,5630#12507
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3822,cdcs.col1,>,2922#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7620,cdcs.col1,<,2830#25276
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8549,cdcs.col1,<,3760#35952
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9413,cdcs.col1,<,7574#1978
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8743,cdcs.col1,<,2755#1754
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2734,cdcs.col1,>,789#63428
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7916,cdcs.col1,>,5864#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4205,cdcs.col1,<,4440#26892
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1318,cdcs.col1,>,9658#426
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4251,cdcs.col1,>,5162#19038
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8859,cdcs.col1,>,1114#6572
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,315,cdcs.col1,<,6975#68373
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5557,cdcs.col1,<,9178#33860
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,379,cdcs.col1,>,4942#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1792,cdcs.col1,<,480#1966
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2544,cdcs.col1,=,1167#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1568,cdcs.col1,<,8602#16730
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3481,cdcs.col1,<,7207#41863
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7807,cdcs.col1,<,8988#77393
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9275,cdcs.col1,>,4427#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5544,cdcs.col1,=,4754#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1575,cdcs.col1,>,1550#71085
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7526,cdcs.col1,>,123#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5817,cdcs.col1,<,1906#14526
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6393,cdcs.col1,=,1792#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6214,cdcs.col1,<,5069#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5066,cdcs.col1,=,5727#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8518,cdcs.col1,<,3571#2753
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5622,cdcs.col1,<,1692#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2296,cdcs.col1,<,5789#18034
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6170,cdcs.col1,<,3358#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2399,cdcs.col1,<,2769#16675
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8556,cdcs.col1,=,8343#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,601,cdcs.col1,<,2679#2951
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7203,cdcs.col1,>,7207#17519
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7041,cdcs.col1,<,3617#30794
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3242,cdcs.col1,<,7618#46778
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,596,cdcs.col1,=,9604#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3758,cdcs.col1,<,7690#42514
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5465,cdcs.col1,=,4094#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4067,cdcs.col1,<,6034#29528
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1296,cdcs.col1,=,3915#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2217,cdcs.col1,<,9361#25003
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7553,cdcs.col1,<,8268#13134
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,354,cdcs.col1,=,9174#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7601,cdcs.col1,=,4777#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1796,cdcs.col1,>,1758#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2428,cdcs.col1,>,338#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8883,cdcs.col1,<,2662#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7044,cdcs.col1,=,9986#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1574,cdcs.col1,>,702#16048
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1741,cdcs.col1,=,9370#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1794,cdcs.col1,<,2872#9120
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8159,cdcs.col1,<,4825#4896
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1868,cdcs.col1,<,7322#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2254,cdcs.col1,>,4340#43171
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2728,cdcs.col1,<,1925#9511
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3668,cdcs.col1,>,4798#17816
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4629,cdcs.col1,>,6787#17044
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1003,cdcs.col1,<,6537#58007
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6795,cdcs.col1,>,6005#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6634,cdcs.col1,<,9008#23258
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,294,cdcs.col1,>,1986#2236
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2309,cdcs.col1,<,702#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6667,cdcs.col1,=,8301#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3928,cdcs.col1,<,6562#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7062,cdcs.col1,<,3963#33713
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5948,cdcs.col1,<,7068#50998
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1807,cdcs.col1,<,46#286
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2917,cdcs.col1,>,2456#52716
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3608,cdcs.col1,<,8598#49433
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3460,cdcs.col1,>,745#55983
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5194,cdcs.col1,=,7444#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2610,cdcs.col1,>,1785#22264
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3656,cdcs.col1,<,8912#39039
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8494,cdcs.col1,>,7205#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6519,cdcs.col1,<,7177#55994
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8389,cdcs.col1,<,8579#79001
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4367,cdcs.col1,=,406#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5046,cdcs.col1,<,4654#32056
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7891,cdcs.col1,>,7037#21507
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6566,cdcs.col1,<,362#3033
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1646,cdcs.col1,>,4283#46928
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7064,cdcs.col1,=,2493#15
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4121,cdcs.col1,>,5326#27584
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4262,cdcs.col1,>,3590#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9811,cdcs.col1,>,9949#419
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,775,cdcs.col1,=,7694#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3417,cdcs.col1,<,2779#13313
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,350,cdcs.col1,>,4899#1729
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1305,cdcs.col1,>,1867#70442
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2072,cdcs.col1,<,1167#5042
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7545,cdcs.col1,>,5792#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,46,cdcs.col1,=,3824#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7330,cdcs.col1,>,3786#14080
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7355,cdcs.col1,<,4089#35708
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1160,cdcs.col1,<,2507#5532
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6974,cdcs.col1,<,7558#61780
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9531,cdcs.col1,=,9605#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2121,cdcs.col1,<,3691#25569
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7632,cdcs.col1,=,3972#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,380,cdcs.col1,>,192#16
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3692,cdcs.col1,=,9453#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5532,cdcs.col1,>,7516#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6907,cdcs.col1,<,8795#20132
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7524,cdcs.col1,>,680#17418
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5141,cdcs.col1,<,7808#31240
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1969,cdcs.col1,<,9225#22032
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3978,cdcs.col1,=,4977#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1882,cdcs.col1,<,8821#20377
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5263,cdcs.col1,>,210#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1705,cdcs.col1,<,4972#38845
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4257,cdcs.col1,<,3473#21729
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9505,cdcs.col1,>,112#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3813,cdcs.col1,=,2467#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6082,cdcs.col1,<,6795#50566
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6782,cdcs.col1,>,2636#19918
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1721,cdcs.col1,>,5974#32211
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7924,cdcs.col1,<,2321#21306
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5923,cdcs.col1,>,2724#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1799,cdcs.col1,>,1206#16571
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2060,cdcs.col1,<,898#5478
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3582,cdcs.col1,>,6894#19198
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8971,cdcs.col1,>,602#87669
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4071,cdcs.col1,>,2377#42805
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4128,cdcs.col1,<,1751#10901
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8702,cdcs.col1,<,7026#4762
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5088,cdcs.col1,>,7228#12821
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2187,cdcs.col1,>,8363#11952
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1066,cdcs.col1,>,2082#70258
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4440,cdcs.col1,>,5433#25631
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,967,cdcs.col1,<,2929#4991
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8919,cdcs.col1,>,6278#32478
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7712,cdcs.col1,<,8736#74957
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3218,cdcs.col1,<,6876#41863
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9581,cdcs.col1,=,1698#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2882,cdcs.col1,>,2493#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6357,cdcs.col1,=,5741#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6265,cdcs.col1,>,7165#11050
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6325,cdcs.col1,=,7559#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5166,cdcs.col1,=,9855#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6617,cdcs.col1,>,575#25588
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3683,cdcs.col1,<,426#1907
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9774,cdcs.col1,<,7850#648
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3437,cdcs.col1,>,3452#21108
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4338,cdcs.col1,>,898#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3422,cdcs.col1,<,5228#28785
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2264,cdcs.col1,<,9267#25320
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8754,cdcs.col1,>,9867#178
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8970,cdcs.col1,<,5037#2546
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5871,cdcs.col1,=,9165#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1347,cdcs.col1,>,8582#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9994,cdcs.col1,<,5673#58074
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5747,cdcs.col1,>,7391#11165
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2226,cdcs.col1,<,3645#24639
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9712,cdcs.col1,>,5264#814
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1843,cdcs.col1,>,8974#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4551,cdcs.col1,<,4722#18365
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1404,cdcs.col1,<,2968#23267
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6482,cdcs.col1,>,9966#96
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6532,cdcs.col1,=,9700#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2141,cdcs.col1,>,6749#24446
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6417,cdcs.col1,<,9734#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8159,cdcs.col1,>,371#12506
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9571,cdcs.col1,<,2536#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2063,cdcs.col1,<,1815#7894
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,304,cdcs.col1,>,2367#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8134,cdcs.col1,<,2529#2628
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,413,cdcs.col1,>,8646#523
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5432,cdcs.col1,<,8834#55758
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3683,cdcs.col1,<,2310#13414
