cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4811,cdcs.col1,>,6355#26725
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,549,cdcs.col1,<,6087#6051
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7322,cdcs.col1,<,8312#10177
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8727,cdcs.col1,>,985#80456
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,411,cdcs.col1,>,6316#30778
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7740,cdcs.col1,<,2147#24001
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6829,cdcs.col1,>,8658#1975
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,226,cdcs.col1,=,4517#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1044,cdcs.col1,<,6730#11697
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2379,cdcs.col1,>,5992#2221
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8689,cdcs.col1,<,7130#1185
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5085,cdcs.col1,>,4252#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8210,cdcs.col1,<,3404#863
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3497,cdcs.col1,=,4942#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3051,cdcs.col1,<,96#111
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7772,cdcs.col1,>,426#16011
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2258,cdcs.col1,>,3278#3608
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7433,cdcs.col1,>,6768#16528
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3249,cdcs.col1,>,5462#3472
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5078,cdcs.col1,<,4912#50547
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4975,cdcs.col1,<,8522#55074
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5330,cdcs.col1,=,6381#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6453,cdcs.col1,=,4171#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5006,cdcs.col1,>,5208#5528
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5482,cdcs.col1,=,6130#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8031,cdcs.col1,>,3708#12916
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9284,cdcs.col1,>,9228#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8393,cdcs.col1,<,9288#7461
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2517,cdcs.col1,>,1190#17712
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3983,cdcs.col1,>,5089#38888
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4172,cdcs.col1,>,2146#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1830,cdcs.col1,<,7161#56478
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6319,cdcs.col1,=,6581#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5089,cdcs.col1,>,5427#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8958,cdcs.col1,>,2222#68226
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5927,cdcs.col1,<,7931#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1328,cdcs.col1,<,6151#52617
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4433,cdcs.col1,>,5251#4881
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4607,cdcs.col1,=,996#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1445,cdcs.col1,<,4003#29977
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1864,cdcs.col1,>,1203#75862
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5715,cdcs.col1,=,1148#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6420,cdcs.col1,>,7277#17968
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8023,cdcs.col1,>,5504#26757
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2333,cdcs.col1,<,2904#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8363,cdcs.col1,=,5237#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4283,cdcs.col1,<,9206#20
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6396,cdcs.col1,<,7653#67743
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4689,cdcs.col1,<,8553#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8628,cdcs.col1,<,6017#1073
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4910,cdcs.col1,=,8624#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7219,cdcs.col1,=,3058#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1065,cdcs.col1,>,1109#2315
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6400,cdcs.col1,>,9583#1935
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5252,cdcs.col1,>,4280#36934
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,391,cdcs.col1,>,4256#51579
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4000,cdcs.col1,<,5513#42238
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2120,cdcs.col1,<,5275#35485
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6581,cdcs.col1,>,6207#23741
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,545,cdcs.col1,>,6552#445
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5018,cdcs.col1,>,3092#24551
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5026,cdcs.col1,>,6662#3852
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1934,cdcs.col1,<,476#4779
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7439,cdcs.col1,>,6027#16770
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3088,cdcs.col1,>,2998#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4863,cdcs.col1,=,3148#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7697,cdcs.col1,<,3219#1118
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2241,cdcs.col1,>,3265#59162
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6201,cdcs.col1,<,9279#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4616,cdcs.col1,<,574#6100
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6745,cdcs.col1,>,5027#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6231,cdcs.col1,<,7865#16975
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4276,cdcs.col1,>,3393#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6024,cdcs.col1,>,5931#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3881,cdcs.col1,>,2440#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1920,cdcs.col1,<,3293#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3104,cdcs.col1,<,9318#17
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8870,cdcs.col1,>,3472#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6594,cdcs.col1,>,1686#54475
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,649,cdcs.col1,<,8644#82608
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1169,cdcs.col1,<,1300#11536
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1103,cdcs.col1,<,8010#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1547,cdcs.col1,>,2392#2867
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4652,cdcs.col1,>,6834#3377
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3824,cdcs.col1,>,3411#9515
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2995,cdcs.col1,=,8628#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2568,cdcs.col1,>,2468#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5995,cdcs.col1,>,546#61179
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9444,cdcs.col1,<,9208#514
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2982,cdcs.col1,<,6516#38105
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9774,cdcs.col1,>,7887#15445
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3575,cdcs.col1,<,174#1773
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6007,cdcs.col1,>,272#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9728,cdcs.col1,=,1747#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2184,cdcs.col1,<,2090#20980
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3124,cdcs.col1,>,4042#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2303,cdcs.col1,<,3325#14224
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3235,cdcs.col1,>,2502#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9944,cdcs.col1,<,1683#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9207,cdcs.col1,>,5550#34601
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4888,cdcs.col1,>,5756#31908
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8216,cdcs.col1,<,6574#69737
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2050,cdcs.col1,<,1684#16851
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8821,cdcs.col1,<,7184#76203
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6235,cdcs.col1,>,2454#28997
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3853,cdcs.col1,=,2985#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8617,cdcs.col1,=,7448#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2923,cdcs.col1,<,9640#63624
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9719,cdcs.col1,>,7690#16903
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,134,cdcs.col1,>,3525#59725
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5531,cdcs.col1,<,6423#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7555,cdcs.col1,<,2384#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8825,cdcs.col1,<,9841#92264
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8720,cdcs.col1,>,1581#8014
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9394,cdcs.col1,<,7572#486
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8823,cdcs.col1,>,2772#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6972,cdcs.col1,>,1077#22880
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2676,cdcs.col1,>,3945#3818
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3660,cdcs.col1,<,7559#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1897,cdcs.col1,<,6232#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3931,cdcs.col1,>,6418#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1828,cdcs.col1,=,4390#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3134,cdcs.col1,>,2152#14841
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7263,cdcs.col1,<,4263#1783
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4624,cdcs.col1,>,143#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,342,cdcs.col1,>,4650#442
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6130,cdcs.col1,<,4216#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5243,cdcs.col1,>,6695#3952
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8223,cdcs.col1,<,4541#49690
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5598,cdcs.col1,>,4355#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,138,cdcs.col1,<,4656#1435
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2935,cdcs.col1,<,545#5604
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8993,cdcs.col1,>,4787#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5506,cdcs.col1,>,3897#34858
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8495,cdcs.col1,<,8173#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1064,cdcs.col1,=,1088#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4491,cdcs.col1,=,4612#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6109,cdcs.col1,>,9685#1423
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2848,cdcs.col1,=,6130#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1591,cdcs.col1,>,4919#1952
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1882,cdcs.col1,<,2739#19144
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1458,cdcs.col1,>,7434#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7362,cdcs.col1,>,9853#552
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6180,cdcs.col1,<,9382#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2989,cdcs.col1,>,2783#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5613,cdcs.col1,=,4347#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7908,cdcs.col1,>,2065#61888
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2605,cdcs.col1,=,7037#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9540,cdcs.col1,>,2448#2247
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9510,cdcs.col1,=,8289#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3570,cdcs.col1,<,7887#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1106,cdcs.col1,<,2564#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4411,cdcs.col1,>,9760#256
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5697,cdcs.col1,=,6470#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6156,cdcs.col1,>,4375#22363
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2680,cdcs.col1,<,9543#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8672,cdcs.col1,>,9102#1621
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5092,cdcs.col1,<,6112#13422
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4235,cdcs.col1,>,4973#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8227,cdcs.col1,>,6180#21677
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,710,cdcs.col1,>,9207#125
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9991,cdcs.col1,>,3827#56671
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,518,cdcs.col1,=,6562#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6598,cdcs.col1,<,3235#1761
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4923,cdcs.col1,=,175#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7264,cdcs.col1,=,9438#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1776,cdcs.col1,>,6243#1605
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6729,cdcs.col1,>,7899#3083
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4247,cdcs.col1,<,734#775
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6508,cdcs.col1,<,8860#21420
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2663,cdcs.col1,=,5589#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5461,cdcs.col1,>,392#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1207,cdcs.col1,<,2759#19256
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8422,cdcs.col1,=,7091#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1923,cdcs.col1,<,2368#19398
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1635,cdcs.col1,<,9126#19196
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9173,cdcs.col1,<,9695#3708
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1492,cdcs.col1,<,2210#15001
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9914,cdcs.col1,=,4516#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3305,cdcs.col1,<,1376#1707
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,155,cdcs.col1,<,564#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5408,cdcs.col1,>,357#57305
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5883,cdcs.col1,>,1691#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,28,cdcs.col1,>,7969#15578
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4985,cdcs.col1,>,8294#10834
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,70,cdcs.col1,>,3573#59294
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5820,cdcs.col1,<,9086#64143
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3573,cdcs.col1,>,6998#2519
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2174,cdcs.col1,>,3854#3204
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9576,cdcs.col1,<,6038#65905
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1703,cdcs.col1,<,9058#20
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2393,cdcs.col1,>,4856#2923
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8022,cdcs.col1,<,3576#39590
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1779,cdcs.col1,>,9100#365
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8692,cdcs.col1,>,1090#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6414,cdcs.col1,=,7673#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2311,cdcs.col1,>,9360#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3654,cdcs.col1,>,1418#55664
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3121,cdcs.col1,<,9569#60939
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,763,cdcs.col1,>,1262#1594
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2145,cdcs.col1,<,6181#43916
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7602,cdcs.col1,<,7599#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7982,cdcs.col1,>,548#79418
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6003,cdcs.col1,=,7228#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1054,cdcs.col1,>,6808#831
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1491,cdcs.col1,<,3728#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1874,cdcs.col1,>,5068#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4890,cdcs.col1,<,6191#15959
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,49,cdcs.col1,=,6661#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4322,cdcs.col1,=,4788#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2366,cdcs.col1,>,3457#57047
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6776,cdcs.col1,>,6189#10266
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4516,cdcs.col1,<,125#119
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4254,cdcs.col1,=,2536#17
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5991,cdcs.col1,>,702#32407
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2156,cdcs.col1,<,4971#23069
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1552,cdcs.col1,<,9570#18412
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6022,cdcs.col1,<,7169#13539
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9316,cdcs.col1,>,2702#65362
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3746,cdcs.col1,=,9256#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3241,cdcs.col1,=,2104#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5751,cdcs.col1,<,7010#14868
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8733,cdcs.col1,<,3291#518
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3833,cdcs.col1,<,4934#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7945,cdcs.col1,>,4732#33897
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8388,cdcs.col1,>,3484#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9365,cdcs.col1,>,3678#54974
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3709,cdcs.col1,>,826#34592
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1738,cdcs.col1,=,8212#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,404,cdcs.col1,<,7655#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4154,cdcs.col1,>,1414#50399
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1597,cdcs.col1,>,6668#26435
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,749,cdcs.col1,<,1800#7464
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8865,cdcs.col1,>,5508#6381
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6542,cdcs.col1,>,5971#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1944,cdcs.col1,=,5929#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8164,cdcs.col1,=,8471#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8022,cdcs.col1,>,9787#814
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5359,cdcs.col1,>,3077#27953
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,424,cdcs.col1,>,3930#630
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8350,cdcs.col1,>,5901#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2521,cdcs.col1,<,2240#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8184,cdcs.col1,>,5237#30652
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9229,cdcs.col1,>,2581#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8797,cdcs.col1,>,2124#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6162,cdcs.col1,<,3178#34282
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2496,cdcs.col1,<,8979#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6161,cdcs.col1,>,3005#29360
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2307,cdcs.col1,<,3256#23666
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1965,cdcs.col1,>,3576#56330
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4992,cdcs.col1,>,8642#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7513,cdcs.col1,>,8718#2038
